747065556;011111;1;5
747070385;111110;1;5
747075177;011111;1;5
747075759;011111;1;5
747077430;011111;1;5
747079090;011111;1;5
747080851;011111;1;5
747082448;111110;1;5
747090119;111110;1;5
747094411;011111;1;5
747099325;011111;1;5
747103560;111110;1;5
747124748;011111;1;5
747132289;111110;1;6
747136123;111110;1;6
747141837;111110;1;6
747142048;011111;1;6
747149375;111110;1;6
747152090;011111;1;6
747157213;111110;1;6
747158526;111110;1;6
747172701;011111;1;6
747176088;111110;1;6
747179795;011111;1;6
747192320;111110;1;6
747196700;011111;1;6
747199173;111110;1;6
747204327;011111;1;6
747213031;011111;1;6
747214354;011111;1;6
747217897;011111;1;6
747221706;011111;1;6
747227368;111110;1;6
747227894;011111;1;6
747231981;111110;1;6
747235983;111110;1;6
747240629;111110;1;6
747244194;111110;1;6
747255589;011111;1;6
747271187;011111;1;6
747272898;111110;1;6
747273244;011111;1;6
747274220;111111;1;6
747280750;011111;1;6
747281632;011111;1;6
747283523;011111;1;6
747286843;011111;1;6
747299379;111110;1;6
747299569;111110;1;6
747300843;011111;1;6
747311858;011111;1;7
747315709;011111;1;7
747321991;011111;1;7
747323441;111110;1;7
747327511;011111;1;7
747336396;111110;1;7
747341156;111110;1;7
747350939;011111;1;7
747356696;011111;1;7
747357874;011111;1;7
747360538;111110;1;7
747365670;011111;1;7
747368209;111110;1;7
747380175;011111;1;7
747387906;111110;1;7
747391895;111110;1;7
747392463;011111;1;7
747392882;111110;1;7
747400723;111110;1;7
747409157;011111;1;7
747411870;111110;1;7
747428115;111110;1;7
747430121;011111;1;7
747442753;111110;1;7
747444155;111110;1;7
747449760;011111;1;7
747450132;111111;1;7
747451841;011111;1;7
747452136;011111;1;7
747452153;111110;1;7
747462808;011111;1;7
747466027;111110;1;7
747488462;111110;1;7
747490168;111110;1;7
747492664;011111;1;8
747500605;011111;1;8
747500688;111110;1;8
747510306;011111;1;8
747515835;111110;1;8
747518077;011111;1;8
747521003;011111;1;8
747521940;011111;1;8
747532833;011111;1;8
747539811;111110;1;8
747545461;111110;1;8
747549728;111110;1;8
747550540;111110;1;8
747552197;011111;1;8
747557450;111110;1;8
747562831;011111;1;8
747563277;111110;1;8
747565418;011111;1;8
747572636;111110;1;8
747572814;111111;1;8
747575791;011111;1;8
747576725;011111;1;8
747576884;011111;1;8
747591601;111110;1;8
747602276;011111;1;8
747608759;111110;1;8
747612565;111110;1;8
747615414;111110;1;8
747618060;011111;1;8
747625238;011111;1;8
747627990;111110;1;8
747642929;111110;1;8
747647093;111110;1;8
747647765;011111;1;8
747647889;111110;1;8
747649616;111110;1;8
747665726;011111;1;8
747666554;111110;1;8
747667207;111110;1;8
747667664;011111;1;8
747668213;011111;1;8
747670144;011111;1;8
747672481;011111;1;9
747687245;111110;1;9
747695259;111110;1;9
747707313;011111;1;9
747707604;011111;1;9
747714911;011111;1;9
747725670;011111;1;9
747725758;011111;1;9
747726775;011111;1;9
747729980;111110;1;9
747733474;011111;1;9
747738947;011111;1;9
747745762;111111;1;9
747753982;111110;1;9
747754804;111110;1;9
747757068;111110;1;9
747766809;011111;1;9
747779283;011111;1;9
747784528;011111;1;9
747792415;011111;1;9
747794399;111110;1;9
747795382;011111;1;9
747797134;011111;1;9
747819388;111110;1;9
747820439;111110;1;9
747823740;011111;1;9
747834320;111110;1;9
747845217;111110;1;9
747845747;111110;1;9
747851696;111110;1;10
747853844;011111;1;10
747854835;011111;1;10
747876325;111110;1;10
747879229;111110;1;10
747879720;011111;1;10
747888593;011111;1;10
747893278;011111;1;10
747894864;011111;1;10
747903128;111110;1;10
747903542;011111;1;10
747905775;011111;1;10
747905874;111110;1;10
747913546;111110;1;10
747913874;011111;1;10
747915386;011111;1;10
747916810;011111;1;10
747924850;111110;1;10
747927357;111110;1;10
747927655;011111;1;10
747933713;011111;1;10
747936685;111110;1;10
747949684;111110;1;10
747951533;011111;1;10
747967670;011111;1;10
747972389;011111;1;10
747973269;011111;1;10
747976957;111110;1;10
747981402;011111;1;10
747982078;011111;1;10
747988636;011111;1;10
747991353;111110;1;10
747996454;111110;1;10
748009519;011111;1;10
748011475;011111;1;10
748016349;011111;1;10
748022185;011111;1;10
748026578;111110;1;10
748032296;011111;1;11
748032934;011111;1;11
748037069;111110;1;11
748045877;111110;1;11
748055747;011111;1;11
748058957;111110;1;11
748060229;011111;1;11
748063199;011111;1;11
748063928;011111;1;11
748066213;111110;1;11
748076009;011111;1;11
748078797;011111;1;11
748082422;111110;1;11
748086556;011111;1;11
748087254;011111;1;11
748088335;111110;1;11
748090550;011111;1;11
748090834;011111;1;11
748094527;111111;1;11
748102418;011111;1;11
748104174;011111;1;11
748108939;011111;1;11
748113037;111110;1;11
748113447;011111;1;11
748114812;011111;1;11
748116944;111110;1;11
748126420;111110;1;11
748143074;111110;1;11
748148971;010101;1;11
748150116;111110;1;11
748152044;111110;1;11
748157039;010101;1;11
748158582;011111;1;11
748162446;111110;1;11
748162669;011111;1;11
748165057;111110;1;11
748167418;111110;1;11
748180794;111110;1;11
748180934;111110;1;11
748187901;111110;1;11
748191751;011111;1;11
748193873;011111;1;11
748207467;011111;1;11
748209004;111110;1;11
748218878;011111;1;12
748225137;111110;1;12
748225568;011111;1;12
748239065;111110;1;12
748240623;011111;1;12
748249427;011111;1;12
748251096;111110;1;12
748258050;111110;1;12
748264987;011111;1;12
748267231;011111;1;12
748268999;111110;1;12
748275546;011111;1;12
748278276;011111;1;12
748281845;111110;1;12
748282471;111110;1;12
748286936;011111;1;12
748289850;111110;1;12
748293373;011111;1;12
748293906;011111;1;12
748294216;111110;1;12
748297879;011111;1;12
748299297;011111;1;12
748301466;011111;1;12
748317153;011111;1;12
748318282;111110;1;12
748320590;011111;1;12
748321027;011111;1;12
748334972;111110;1;12
748335753;111110;1;12
748343851;011111;1;12
748344696;111111;1;12
748358503;011111;1;12
748362400;011111;1;12
748371996;111110;1;12
748382981;111110;1;12
748383587;011111;1;12
748383958;111110;1;12
748389039;111110;1;12
748397317;011111;1;13
748401951;011111;1;13
748403918;111111;1;13
748408127;111110;1;13
748409101;011111;1;13
748409939;011111;1;13
748414650;111110;1;13
748417136;011111;1;13
748424059;001011;1;13
748427914;011111;1;13
748429938;011111;1;13
748439069;011111;1;13
748440869;111110;1;13
748443097;111110;1;13
748445643;111110;1;13
748456225;011111;1;13
748461003;011111;1;13
748465132;111110;1;13
748471267;011111;1;13
748473199;111110;1;13
748485703;011111;1;13
748495739;011111;1;13
748497763;111110;1;13
748519028;011111;1;13
748520053;011111;1;13
748523422;111110;1;13
748524616;011111;1;13
748525908;011111;1;13
748527246;011111;1;13
748527713;111110;1;13
748530931;111110;1;13
748534580;011111;1;13
748535896;011111;1;13
748537959;111110;1;13
748540221;011111;1;13
748546239;011111;1;13
748552183;011111;1;13
748560610;011111;1;13
748566807;111110;1;13
748567597;111110;1;13
748571476;111110;1;14
748585667;111110;1;14
748587532;111110;1;14
748593684;011111;1;14
748600975;011111;1;14
748602811;111110;1;14
748611641;011111;1;14
748615080;011111;1;14
748621165;011111;1;14
748621676;111110;1;14
748622020;011111;1;14
748623390;111111;1;14
748626896;111110;1;14
748632835;011111;1;14
748633830;011111;1;14
748634077;011111;1;14
748638861;011111;1;14
748639257;111110;1;14
748643837;011111;1;14
748648278;111110;1;14
748653699;111111;1;14
748665641;011111;1;14
748667578;111110;1;14
748672676;111110;1;14
748676561;111110;1;14
748679411;111110;1;14
748679650;111110;1;14
748683482;111110;1;14
748686765;111110;1;14
748691730;011111;1;14
748692185;111110;1;14
748694139;111110;1;14
748694167;111111;1;14
748695086;011111;1;14
748696993;011111;1;14
748699085;011111;1;14
748704188;111110;1;14
748710036;111110;1;14
748711703;111101;1;14
748713830;011111;1;14
748725220;111110;1;14
748726551;011111;1;14
748727759;011111;1;14
748731508;011111;1;14
748731853;011111;1;14
748742381;011111;1;14
748748283;011111;1;14
748756301;011111;1;15
748758122;011111;1;15
748765857;011111;1;15
748767815;011111;1;15
748783085;011111;1;15
748789026;111110;1;15
748802579;011111;1;15
748803292;111110;1;15
748811492;111110;1;15
748819849;111110;1;15
748821670;111110;1;15
748829169;111110;1;15
748829501;111110;1;15
748830775;011111;1;15
748835672;011111;1;15
748836507;111110;1;15
748838714;111110;1;15
748849448;111110;1;15
748849592;011111;1;15
748850207;111110;1;15
748853834;011111;1;15
748855847;011111;1;15
748856409;111110;1;15
748859840;111110;1;15
748860619;111110;1;15
748860901;011111;1;15
748865636;111110;1;15
748872705;011111;1;15
748874625;111110;1;15
748878622;111110;1;15
748880380;011111;1;15
748880684;011111;1;15
748886156;111110;1;15
748889570;011111;1;15
748891917;011111;1;15
748895209;011111;1;15
748897123;111110;1;15
748903247;111110;1;15
748914869;111110;1;15
748916588;111110;1;15
748916859;011111;1;15
748927962;011111;1;15
748932249;111110;1;16
748934684;011111;1;16
748936436;111110;1;16
748937007;111110;1;16
748939470;111110;1;16
748939500;111110;1;16
748941304;111110;1;16
748941328;111110;1;16
748949590;011111;1;16
748951244;111110;1;16
748952460;011111;1;16
748952940;111110;1;16
748953374;111110;1;16
748956703;011111;1;16
748964231;111110;1;16
748965229;111110;1;16
748970872;111110;1;16
748973486;011111;1;16
748975570;011111;1;16
748980966;111111;1;16
748984666;011111;1;16
748986554;111110;1;16
748989044;111110;1;16
748989372;011111;1;16
748991316;011111;1;16
749002799;011111;1;16
749003966;111110;1;16
749005293;111110;1;16
749005642;011111;1;16
749011324;011111;1;16
749015630;011111;1;16
749017617;111110;1;16
749023210;111110;1;16
749029388;111110;1;16
749032762;011111;1;16
749034698;011111;1;16
749034870;011111;1;16
749041552;111110;1;16
749041790;011111;1;16
749045239;011111;1;16
749048381;011111;1;16
749054957;111110;1;16
749055845;111110;1;16
749057418;011111;1;16
749060297;011111;1;16
749060699;011111;1;16
749061302;011111;1;16
749071602;011111;1;16
749071983;011111;1;16
749077010;111110;1;16
749087681;111110;1;16
749088273;011111;1;16
749097066;011111;1;16
749101471;011111;1;16
749102941;111110;1;16
749104546;111110;1;16
749107443;011111;1;16
749109910;111111;1;16
749111306;111110;1;17
749113825;111110;1;17
749117549;011111;1;17
749118624;011111;1;17
749120692;011111;1;17
749121414;111110;1;17
749123731;011111;1;17
749126665;011111;1;17
749143104;111110;1;17
749144679;011111;1;17
749145947;011111;1;17
749154670;111110;1;17
749168718;011111;1;17
749175998;011111;1;17
749176754;111110;1;17
749181210;011111;1;17
749181946;111110;1;17
749185667;111110;1;17
749194825;111110;1;17
749197051;111110;1;17
749200238;011111;1;17
749202606;111110;1;17
749204326;011111;1;17
749204574;011111;1;17
749207127;011111;1;17
749214740;011111;1;17
749218462;011111;1;17
749229209;111110;1;17
749242944;111110;1;17
749246974;011111;1;17
749248319;011111;1;17
749252591;011111;1;17
749255118;111110;1;17
749260468;111110;1;17
749263205;011111;1;17
749269073;111110;1;17
749269167;111110;1;17
749272332;111110;1;17
749272766;111110;1;17
749283951;011111;1;17
749284879;111110;1;17
749285815;111110;1;17
749287927;011111;1;17
749292996;011111;1;18
749295287;111110;1;18
749298918;111110;1;18
749301435;011111;1;18
749313211;111110;1;18
749313312;011111;1;18
749317312;011111;1;18
749318060;011111;1;18
749321908;011111;1;18
749329074;011111;1;18
749329661;011111;1;18
749333714;011111;1;18
749334134;011111;1;18
749335815;011111;1;18
749335970;111110;1;18
749337241;011111;1;18
749338107;011111;1;18
749343771;111110;1;18
749345757;011111;1;18
749359206;111110;1;18
749359856;111110;1;18
749370175;111110;1;18
749373887;011111;1;18
749376202;111110;1;18
749377853;011111;1;18
749380674;111110;1;18
749380726;111110;1;18
749383418;011111;1;18
749384030;111110;1;18
749411880;011111;1;18
749424094;011111;1;18
749433600;111111;1;18
749449918;111110;1;18
749452731;011111;1;18
749456009;011111;1;18
749464826;111110;1;18
749465321;011111;1;18
749469152;011111;1;18
749472266;011111;1;19
749474034;011111;1;19
749476865;011111;1;19
749483919;011111;1;19
749498071;011111;1;19
749500225;111110;1;19
749517203;011111;1;19
749523369;011111;1;19
749527772;111110;1;19
749529116;011111;1;19
749543017;011111;1;19
749543022;011111;1;19
749544285;111110;1;19
749546414;011111;1;19
749550255;111110;1;19
749557151;011111;1;19
749561694;011111;1;19
749564732;111110;1;19
749567870;011111;1;19
749576747;111110;1;19
749577138;011111;1;19
749580419;011111;1;19
749585542;111110;1;19
749587404;011111;1;19
749589506;111110;1;19
749596999;111110;1;19
749602150;111110;1;19
749603466;111110;1;19
749623017;011111;1;19
749623785;011111;1;19
749627908;111110;1;19
749628566;111110;1;19
749631428;111110;1;19
749632523;011111;1;19
749637726;011111;1;19
749649116;111110;1;19
749649776;111110;1;19
749658613;111111;1;20
749662569;011111;1;20
749662989;111110;1;20
749663074;111110;1;20
749663870;011111;1;20
749665620;111110;1;20
749667220;011111;1;20
749667999;111110;1;20
749675854;011111;1;20
749677980;111111;1;20
749691567;111110;1;20
749697107;011111;1;20
749701105;111110;1;20
749702175;011111;1;20
749707629;011111;1;20
749713397;011111;1;20
749725002;011111;1;20
749725879;111110;1;20
749727152;011111;1;20
749735015;011111;1;20
749738092;011111;1;20
749741835;011111;1;20
749745122;011111;1;20
749746940;111110;1;20
749748546;011111;1;20
749750664;011111;1;20
749754054;011111;1;20
749755083;011111;1;20
749755935;111110;1;20
749758282;111110;1;20
749762895;011111;1;20
749763340;011111;1;20
749764304;111101;1;20
749765267;111110;1;20
749780135;111110;1;20
749782687;011111;1;20
749784932;111110;1;20
749785257;111111;1;20
749788093;011111;1;20
749792179;111110;1;20
749795803;011111;1;20
749797166;011111;1;20
749802927;011111;1;20
749806105;111110;1;20
749808134;111110;1;20
749810618;011111;1;20
749811396;011111;1;20
749812484;101111;1;20
749819540;011111;1;20
749828428;111111;1;20
749828474;011111;1;20
749831162;111110;1;21
749837375;011111;1;21
749837598;011111;1;21
749839330;011111;1;21
749844189;111110;1;21
749853407;111111;1;21
749854300;011111;1;21
749857518;011111;1;21
749860408;111110;1;21
749860891;011111;1;21
749861004;111110;1;21
749871541;011111;1;21
749882387;111110;1;21
749882679;011111;1;21
749883103;111110;1;21
749884007;111110;1;21
749885647;011111;1;21
749886888;111110;1;21
749887763;111110;1;21
749900693;011111;1;21
749903412;011111;1;21
749905070;111110;1;21
749919934;111110;1;21
749931536;111110;1;21
749936246;011111;1;21
749940434;011111;1;21
749945682;011111;1;21
749946227;011111;1;21
749947244;111110;1;21
749955035;011111;1;21
749955863;011111;1;21
749955935;011111;1;21
749962326;011111;1;21
749965126;111110;1;21
749968913;011111;1;21
749968997;011111;1;21
749975448;111110;1;21
749976346;111111;1;21
749981494;111110;1;21
749981914;011111;1;21
749983673;111110;1;21
749989949;011111;1;21
749991361;011111;1;21
749992953;011111;1;21
750006056;011111;1;21
750014862;011111;1;22
750015108;111110;1;22
750015771;011111;1;22
750016780;011111;1;22
750020348;011111;1;22
750020593;111110;1;22
750030376;011111;1;22
750031418;111110;1;22
750031912;011111;1;22
750034598;111110;1;22
750034982;011111;1;22
750035007;111110;1;22
750047509;011111;1;22
750054949;011111;1;22
750062015;011111;1;22
750070699;011111;1;22
750071074;011111;1;22
750073437;111110;1;22
750073548;011111;1;22
750073971;111110;1;22
750076384;111110;1;22
750077618;011111;1;22
750084585;011111;1;22
750093661;011111;1;22
750101706;011111;1;22
750109067;011111;1;22
750111252;111110;1;22
750115061;011111;1;22
750122599;011111;1;22
750123385;011111;1;22
750131943;111110;1;22
750136148;111110;1;22
750136821;111110;1;22
750138643;111110;1;22
750139348;111110;1;22
750145984;011111;1;22
750154343;111110;1;22
750168167;111110;1;22
750169496;011111;1;22
750170796;111110;1;22
750176210;011111;1;22
750193452;011111;1;23
750204614;111110;1;23
750212788;111110;1;23
750212852;111110;1;23
750229869;111110;1;23
750233035;011111;1;23
750238035;011111;1;23
750238665;011111;1;23
750241638;011111;1;23
750260341;011111;1;23
750266475;011111;1;23
750273485;111110;1;23
750274482;111110;1;23
750275671;111110;1;23
750282846;011111;1;23
750282917;011111;1;23
750283511;011111;1;23
750285288;111110;1;23
750293774;011111;1;23
750296334;111110;1;23
750297091;111110;1;23
750299260;111110;1;23
750301042;111110;1;23
750314028;011111;1;23
750319635;111110;1;23
750321501;111110;1;23
750322542;111000;1;23
750325181;111110;1;23
750327822;011111;1;23
750331833;111110;1;23
750334462;111110;1;23
750337513;011111;1;23
750339556;011111;1;23
750344030;011111;1;23
750345479;111110;1;23
750345501;011111;1;23
750346966;111110;1;23
750349245;011111;1;23
750350590;000000;1;23
750355319;011111;1;23
750358425;011111;1;23
750361291;111110;1;23
750363166;111110;1;23
750373043;111110;1;24
750385868;111110;1;24
750386187;011111;1;24
750394225;011111;1;24
750397516;111110;1;24
750398661;011111;1;24
750408086;011111;1;24
750416449;011111;1;24
750421178;111110;1;24
750432185;111110;1;24
750432343;111110;1;24
750436713;011111;1;24
750441192;111110;1;24
750446073;111110;1;24
750451560;111110;1;24
750453023;011111;1;24
750468389;011111;1;24
750468899;011111;1;24
750482988;111110;1;24
750485046;111110;1;24
750499661;011111;1;24
750508065;011111;1;24
750508246;011111;1;24
750516431;011111;1;24
750520382;111110;1;24
750524820;111110;1;24
750526050;011111;1;24
750526732;111110;1;24
750531041;011111;1;24
750540061;011111;1;24
750545293;111110;1;24
750546222;111110;1;24
750549390;111110;1;24
750552970;011111;1;25
750556606;011111;1;25
750559427;111110;1;25
750562668;011111;1;25
750569666;111111;1;25
750573837;011111;1;25
750577373;011111;1;25
750582121;011111;1;25
750587042;111110;1;25
750599361;111110;1;25
750604694;011111;1;25
750621245;111111;1;25
750629286;011111;1;25
750630375;111110;1;25
750633043;011111;1;25
750637795;011111;1;25
750646284;111110;1;25
750647816;111110;1;25
750653044;011111;1;25
750654917;011111;1;25
750656333;011111;1;25
750658000;111110;1;25
750658633;011111;1;25
750660104;011111;1;25
750661591;111110;1;25
750671917;111110;1;25
750675091;111111;1;25
750679699;111110;1;25
750681326;111110;1;25
750684633;111110;1;25
750686656;111110;1;25
750693889;011111;1;25
750693953;011111;1;25
750695316;111111;1;25
750698205;111110;1;25
750698790;111111;1;25
750700721;011111;1;25
750704835;111110;1;25
750707512;011111;1;25
750707623;111110;1;25
750718054;011111;1;25
750719399;111110;1;25
750721097;111110;1;25
750727440;111110;1;25
750738875;011111;1;26
750742745;011111;1;26
750753971;011111;1;26
750775644;011111;1;26
750778793;111110;1;26
750784447;111110;1;26
750789801;111110;1;26
750791330;011111;1;26
750793551;011111;1;26
750798725;111110;1;26
750799328;011111;1;26
750800788;111110;1;26
750809826;011111;1;26
750810604;111110;1;26
750813273;011111;1;26
750819988;111110;1;26
750820500;011111;1;26
750820879;111110;1;26
750822923;011111;1;26
750824215;111110;1;26
750825500;111110;1;26
750837014;111110;1;26
750838999;111110;1;26
750845532;111110;1;26
750850087;011111;1;26
750851978;011111;1;26
750853025;011111;1;26
750855843;111110;1;26
750857604;011111;1;26
750862446;011111;1;26
750865235;111110;1;26
750872642;111110;1;26
750890327;111110;1;26
750893615;011111;1;26
750897353;011111;1;26
750905071;111110;1;26
750905447;011111;1;26
750926220;111110;1;27
750927234;011111;1;27
750932461;011111;1;27
750944680;011111;1;27
750948787;011111;1;27
750949586;011111;1;27
750953032;011111;1;27
750953560;011111;1;27
750955087;011111;1;27
750958957;111110;1;27
750960874;111110;1;27
750968523;111110;1;27
750969791;111110;1;27
750972438;011111;1;27
750983831;011111;1;27
751001827;111110;1;27
751003088;011111;1;27
751007792;111110;1;27
751012533;111110;1;27
751014358;111110;1;27
751018803;111110;1;27
751030458;111111;1;27
751045779;011111;1;27
751047077;011111;1;27
751054214;111110;1;27
751060321;111110;1;27
751061961;111110;1;27
751064249;011111;1;27
751066272;111110;1;27
751069128;011111;1;27
751073575;011111;1;27
751077543;011111;1;27
751078160;111110;1;27
751079388;011111;1;27
751081797;011111;1;27
751085265;011111;1;27
751089133;011111;1;27
751089828;011111;1;27
751099247;111110;1;28
751107514;011111;1;28
751117233;111110;1;28
751133833;111110;1;28
751134223;011111;1;28
751135390;011111;1;28
751138542;111110;1;28
751144507;111110;1;28
751146669;111110;1;28
751149295;111111;1;28
751149409;011111;1;28
751152768;111110;1;28
751159896;111110;1;28
751164007;111110;1;28
751169315;111110;1;28
751169490;111110;1;28
751174048;111110;1;28
751175956;011111;1;28
751179160;011111;1;28
751182249;011111;1;28
751185288;111110;1;28
751186663;111110;1;28
751187062;011111;1;28
751187465;011111;1;28
751191959;011111;1;28
751192120;111110;1;28
751195251;011111;1;28
751198270;011111;1;28
751200018;111110;1;28
751200988;011111;1;28
751203631;111110;1;28
751205311;111110;1;28
751205408;111110;1;28
751207347;011111;1;28
751207557;111110;1;28
751213690;011111;1;28
751226463;111110;1;28
751238149;111110;1;28
751238206;111110;1;28
751240586;111110;1;28
751251052;111110;1;28
751252582;011111;1;28
751262056;111110;1;28
751270289;011111;1;29
751270842;111110;1;29
751271023;111110;1;29
751285624;011111;1;29
751297054;011111;1;29
751301397;011111;1;29
751311474;111111;1;29
751311921;111110;1;29
751324766;011111;1;29
751329546;011111;1;29
751330464;111110;1;29
751333083;011111;1;29
751333213;011111;1;29
751333620;111110;1;29
751337491;011111;1;29
751342001;111110;1;29
751343684;011111;1;29
751346765;111110;1;29
751354398;011111;1;29
751355513;111110;1;29
751366469;011111;1;29
751371331;011111;1;29
751374900;111110;1;29
751375063;011111;1;29
751377310;011111;1;29
751378448;011111;1;29
751387669;111110;1;29
751388595;111110;1;29
751390740;111110;1;29
751391443;111110;1;29
751397624;111110;1;29
751397890;111110;1;29
751402772;111110;1;29
751403303;111110;1;29
751405900;011111;1;29
751408741;011111;1;29
751410377;111110;1;29
751410968;111110;1;29
751411271;111110;1;29
751414607;111110;1;29
751415358;111111;1;29
751417952;011111;1;29
751420080;111110;1;29
751425044;111110;1;29
751429009;011111;1;29
751430127;111110;1;29
751430993;011111;1;29
751440488;011111;1;29
751443783;011111;1;29
751445659;111110;1;29
751446768;111111;1;29
751451129;111110;1;30
751460418;111110;1;30
751463699;111110;1;30
751484988;011111;1;30
751506385;111110;1;30
751506922;011111;1;30
751508905;111110;1;30
751509858;111110;1;30
751516945;111110;1;30
751521472;111110;1;30
751522186;011111;1;30
751530315;011111;1;30
751531396;111110;1;30
751534116;011111;1;30
751540491;011111;1;30
751547049;111110;1;30
751548998;111110;1;30
751552832;011111;1;30
751554316;011111;1;30
751554799;011111;1;30
751560510;011111;1;30
751561444;111110;1;30
751562833;111110;1;30
751566340;111110;1;30
751566503;011111;1;30
751567642;111110;1;30
751570336;111110;1;30
751574937;111110;1;30
751579218;111110;1;30
751582937;111111;1;30
751584442;011111;1;30
751586554;011111;1;30
751587757;111110;1;30
751588011;111110;1;30
751590199;111110;1;30
751593589;011111;1;30
751595702;111110;1;30
751596555;011111;1;30
751598018;111110;1;30
751601136;011111;1;30
751608634;111110;1;30
751612782;111110;1;30
751614724;011111;1;30
751614870;011111;1;30
751618761;011111;1;30
751619894;111110;1;30
751621305;111110;1;30
751633861;111111;1;31
751641079;011111;1;31
751641210;111110;1;31
751644490;011111;1;31
751646822;111111;1;31
751656336;110111;1;31
751657794;011111;1;31
751659004;111110;1;31
751662648;011111;1;31
751666669;011111;1;31
751670690;111110;1;31
751679367;111111;1;31
751687241;011111;1;31
751687559;111110;1;31
751688390;111110;1;31
751693041;011111;1;31
751696349;111110;1;31
751704926;011111;1;31
751706211;011111;1;31
751722151;011111;1;31
751723138;111110;1;31
751730070;011111;1;31
751746016;111110;1;31
751755141;011111;1;31
751758452;111110;1;31
751765430;011111;1;31
751767087;011111;1;31
751768879;111110;1;31
751770607;011111;1;31
751772177;111011;1;31
751773467;011111;1;31
751774390;011111;1;31
751775336;011111;1;31
751776980;111110;1;31
751777823;011111;1;31
751792401;011111;1;31
751796782;111110;1;31
751800228;111110;1;31
